time,ac_power,ac_power_l1,ac_power_l2,ac_power_l3,ac_reactive_power,ac_reactive_power_l1,ac_reactive_power_l2,ac_reactive_power_l3,ac_apparent_power,ac_apparent_power_l1,ac_apparent_power_l2,ac_apparent_power_l3,ac_voltage_l1,ac_voltage_l2,ac_voltage_l3,ac_current_l1,ac_current_l2,ac_current_l3,grid_frequency,dc_power_a,dc_power_b,dc_voltage_a,dc_voltage_b,dc_current_a,dc_current_b,iso,deviceID
2024-04-16 06:25:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-04-16 06:30:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-04-16 06:35:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-04-16 06:40:00,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28
2024-04-16 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.554,284.495,284.342,0.0,0.0,0.0,60.002,0.0,0.0,632.813,634.521,0.0,0.0,3000000.0,28
2024-04-16 06:50:00,11.8,3.944,3.911,3.944,-26.811,-9.1,-8.867,-8.844,29.133,9.956,9.589,9.589,284.952,284.903,284.93,0.035,0.034,0.034,59.998,16.583,14.583,635.611,636.334,0.031,0.027,2361093.867,28
2024-04-16 06:55:00,81.656,27.333,27.122,27.2,-131.433,-45.122,-42.756,-43.556,154.189,52.567,50.333,51.289,284.681,284.651,284.743,0.186,0.179,0.182,59.997,92.8,77.317,582.951,533.855,0.162,0.147,604102.0,28
2024-04-16 07:00:00,133.367,44.689,44.367,44.311,-133.556,-46.122,-43.822,-43.611,189.711,64.633,62.578,62.5,284.825,284.721,284.81,0.229,0.221,0.221,60.014,115.167,96.317,600.147,557.12,0.194,0.174,604102.0,28
2024-04-16 07:05:00,328.033,109.867,109.344,108.822,-134.756,-46.811,-45.411,-42.533,354.211,119.311,118.222,116.678,284.404,284.456,284.309,0.423,0.419,0.413,59.996,205.2,185.583,626.038,627.84,0.329,0.297,604102.0,28
2024-04-16 07:10:00,536.25,179.428,179.394,177.428,-130.6,-45.411,-44.667,-40.522,550.45,184.544,184.317,181.589,283.846,283.827,283.622,0.652,0.651,0.642,59.982,305.383,278.9,640.603,646.989,0.479,0.433,604102.0,28
2024-04-16 07:15:00,796.133,266.744,265.822,263.567,-132.689,-46.367,-44.956,-41.367,804.789,270.078,268.711,266.0,284.074,284.059,283.911,0.953,0.949,0.94,59.997,424.05,391.433,653.657,656.912,0.65,0.597,604102.0,28
2024-04-16 07:20:00,942.411,315.933,314.533,311.944,-133.233,-46.911,-44.889,-41.433,949.089,318.444,316.667,313.978,284.201,284.289,284.215,1.125,1.118,1.108,60.006,492.467,454.783,657.515,662.936,0.751,0.688,604102.0,28
2024-04-16 07:25:00,953.078,319.6,317.978,315.5,-127.389,-44.9,-42.9,-39.589,959.783,322.178,320.283,317.322,284.118,284.027,284.088,1.136,1.13,1.12,60.013,496.333,460.383,656.213,665.667,0.758,0.693,604102.0,28
2024-04-16 07:30:00,1325.1,443.733,442.5,438.867,-95.433,-33.6,-32.467,-29.367,1326.4,444.244,443.056,439.1,283.813,283.946,283.935,1.568,1.562,1.549,60.014,679.483,642.383,666.133,670.23,1.021,0.96,604102.0,28
2024-04-16 07:35:00,1784.117,596.717,596.128,591.272,-51.489,-18.544,-17.967,-14.978,1784.117,596.717,596.128,591.272,282.883,283.116,282.937,2.112,2.108,2.092,59.991,929.817,887.883,674.792,677.314,1.379,1.312,604102.0,28
2024-04-16 07:40:00,2634.628,881.889,878.5,874.239,-25.589,-10.011,-8.722,-6.856,2634.628,881.889,878.5,874.239,283.399,283.555,283.446,3.113,3.099,3.085,60.014,1370.083,1300.183,688.547,684.76,1.989,1.904,604102.0,28
2024-04-16 07:45:00,3311.856,1109.156,1102.756,1099.944,-18.9,-7.856,-6.056,-4.989,3311.811,1109.156,1102.756,1099.9,283.93,284.065,284.164,3.908,3.885,3.873,60.004,1710.25,1650.0,697.87,703.124,2.451,2.347,604102.0,28
2024-04-16 07:50:00,3467.922,1160.617,1154.894,1152.411,-15.778,-6.644,-4.922,-4.211,3467.922,1160.617,1154.894,1152.411,283.539,283.622,283.654,4.095,4.074,4.064,60.017,1800.0,1735.617,693.547,693.698,2.597,2.504,604102.0,28
