,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-31 00:00:00,0.0,0.0,61.161,61.14
1,2023-10-31 00:01:00,0.0,0.0,61.195,61.085
2,2023-10-31 00:02:00,0.0,0.0,61.128,61.506
3,2023-10-31 00:03:00,0.0,0.0,61.23,61.976
4,2023-10-31 00:04:00,0.0,0.0,61.022,62.33
5,2023-10-31 00:05:00,0.0,0.0,60.875,63.515
6,2023-10-31 00:06:00,0.0,0.0,60.84,64.431
7,2023-10-31 00:07:00,0.0,0.0,60.712,65.639
8,2023-10-31 00:08:00,0.0,0.0,60.597,66.548
9,2023-10-31 00:09:00,0.0,0.0,60.495,67.641
10,2023-10-31 00:10:00,0.0,0.0,60.428,69.251
11,2023-10-31 00:11:00,0.0,0.0,60.343,68.793
12,2023-10-31 00:12:00,0.0,0.0,60.407,67.67
13,2023-10-31 00:13:00,0.0,0.0,60.377,67.701
14,2023-10-31 00:14:00,0.0,0.0,60.377,67.701
15,2023-10-31 00:15:00,0.0,0.0,60.36,71.1
16,2023-10-31 00:16:00,0.0,0.0,60.316,72.081
17,2023-10-31 00:17:00,0.0,0.0,60.29,71.952
18,2023-10-31 00:18:00,0.0,0.0,60.341,72.412
19,2023-10-31 00:19:00,0.0,0.0,60.337,72.913
20,2023-10-31 00:20:00,0.0,0.0,60.424,72.879
21,2023-10-31 00:21:00,0.0,0.0,60.467,72.161
22,2023-10-31 00:22:00,0.0,0.0,60.452,71.865
23,2023-10-31 00:23:00,0.0,0.0,60.365,72.391
24,2023-10-31 00:24:00,0.0,0.0,60.297,72.408
25,2023-10-31 00:25:00,0.0,0.0,60.162,72.152
26,2023-10-31 00:26:00,0.0,0.0,60.049,71.111
27,2023-10-31 00:27:00,0.0,0.0,59.951,70.747
28,2023-10-31 00:28:00,0.0,0.0,59.958,70.508
29,2023-10-31 00:29:00,0.0,0.0,59.975,69.733
30,2023-10-31 00:30:00,0.0,0.0,59.912,69.271
31,2023-10-31 00:31:00,0.0,0.0,59.912,69.271
32,2023-10-31 00:32:00,0.0,0.0,59.924,68.885
33,2023-10-31 00:33:00,0.0,0.0,59.821,68.767
34,2023-10-31 00:34:00,0.0,0.0,59.737,68.451
35,2023-10-31 00:35:00,0.0,0.0,59.702,68.139
36,2023-10-31 00:36:00,0.0,0.0,59.686,67.892
37,2023-10-31 00:37:00,0.0,0.0,59.685,67.81
38,2023-10-31 00:38:00,0.0,0.0,59.75,66.956
39,2023-10-31 00:39:00,0.0,0.0,59.577,65.933
40,2023-10-31 00:40:00,0.0,0.0,59.627,64.763
41,2023-10-31 00:41:00,0.0,0.0,59.599,64.883
42,2023-10-31 00:42:00,0.0,0.0,59.587,64.95
43,2023-10-31 00:43:00,0.0,0.0,59.545,65.02
44,2023-10-31 00:44:00,0.0,0.0,59.493,65.316
45,2023-10-31 00:45:00,0.0,0.0,59.442,65.327
46,2023-10-31 00:46:00,0.0,0.0,59.425,65.27
47,2023-10-31 00:47:00,0.0,0.0,59.357,65.486
48,2023-10-31 00:48:00,0.0,0.0,59.224,65.418
